transaction,blocktime,token_acc,token,balance,change
3Lz5g5VBAwBFVwuVGtVDYMVA6zWyHAj7MQh9b2JZXDa43XEB4Fi3UsNqd2vfSea5AavsqQB8JPhcfPv4RJT2C3Br,1642501871,7trUazwdMd6NQtzcBzEbKZbU2YW7D8sEDZTb8roPLHXm,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,922397.588831,0.0
3Lz5g5VBAwBFVwuVGtVDYMVA6zWyHAj7MQh9b2JZXDa43XEB4Fi3UsNqd2vfSea5AavsqQB8JPhcfPv4RJT2C3Br,1642501871,ydCCHtKbTyRM4oCavtM9WEeaBdbiJkPSVdu8RMvnHjF,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,49.75274537,0.0
3Lz5g5VBAwBFVwuVGtVDYMVA6zWyHAj7MQh9b2JZXDa43XEB4Fi3UsNqd2vfSea5AavsqQB8JPhcfPv4RJT2C3Br,1642501871,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2206.204729953,0.0
3Lz5g5VBAwBFVwuVGtVDYMVA6zWyHAj7MQh9b2JZXDa43XEB4Fi3UsNqd2vfSea5AavsqQB8JPhcfPv4RJT2C3Br,1642501871,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,309429.851271,0.0
3Lz5g5VBAwBFVwuVGtVDYMVA6zWyHAj7MQh9b2JZXDa43XEB4Fi3UsNqd2vfSea5AavsqQB8JPhcfPv4RJT2C3Br,1642501871,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,873874,0.0
3Lz5g5VBAwBFVwuVGtVDYMVA6zWyHAj7MQh9b2JZXDa43XEB4Fi3UsNqd2vfSea5AavsqQB8JPhcfPv4RJT2C3Br,1642501871,EDEG8c7wqLkyvGVLzHmckZcUFUjxkcHCUvGo58CzH6QR,SOL,1.017923947,-5e-06
62sBMSfiYTezitFuLJp8dGTsk4NmKpbdQMvQTTn2RUAfwFYhazZE71kGs5ryNpyvMaqDRq9FqLXdgLpMQNnUYkex,1642501649,98vhGWL5CtK61KSKCJjJn2PVfkjzaw9QF6sRLptBWZvZ,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,58922.333321,0.0
62sBMSfiYTezitFuLJp8dGTsk4NmKpbdQMvQTTn2RUAfwFYhazZE71kGs5ryNpyvMaqDRq9FqLXdgLpMQNnUYkex,1642501649,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,4929996.856112,0.0
62sBMSfiYTezitFuLJp8dGTsk4NmKpbdQMvQTTn2RUAfwFYhazZE71kGs5ryNpyvMaqDRq9FqLXdgLpMQNnUYkex,1642501649,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,35351.281070691,0.0
62sBMSfiYTezitFuLJp8dGTsk4NmKpbdQMvQTTn2RUAfwFYhazZE71kGs5ryNpyvMaqDRq9FqLXdgLpMQNnUYkex,1642501649,AHzHBx3P6QeGnQD8AvC9it4N4b1CXz9gBSvknYCg3piR,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000132,0.0
62sBMSfiYTezitFuLJp8dGTsk4NmKpbdQMvQTTn2RUAfwFYhazZE71kGs5ryNpyvMaqDRq9FqLXdgLpMQNnUYkex,1642501649,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,8799.613352,0.0
62sBMSfiYTezitFuLJp8dGTsk4NmKpbdQMvQTTn2RUAfwFYhazZE71kGs5ryNpyvMaqDRq9FqLXdgLpMQNnUYkex,1642501649,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2206.204729953,0.0
62sBMSfiYTezitFuLJp8dGTsk4NmKpbdQMvQTTn2RUAfwFYhazZE71kGs5ryNpyvMaqDRq9FqLXdgLpMQNnUYkex,1642501649,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,309429.851271,0.0
62sBMSfiYTezitFuLJp8dGTsk4NmKpbdQMvQTTn2RUAfwFYhazZE71kGs5ryNpyvMaqDRq9FqLXdgLpMQNnUYkex,1642501649,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,873874,0.0
62sBMSfiYTezitFuLJp8dGTsk4NmKpbdQMvQTTn2RUAfwFYhazZE71kGs5ryNpyvMaqDRq9FqLXdgLpMQNnUYkex,1642501649,EDMGEpKKGKS7nxpu1gjLmuHHWAmvLNy3BZWDxNC3nhAt,SOL,10.750185637,-5e-06
5oQRW9bnn4uuwVoGoRqGtRnUDvBKe7PBMdaoMZpNdBAZgEG2pMDK1L45x1ZMQpKc7x8KLUZ9QTtMmkMoi6APcbPH,1642501157,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,13986.314812566,0.0
5oQRW9bnn4uuwVoGoRqGtRnUDvBKe7PBMdaoMZpNdBAZgEG2pMDK1L45x1ZMQpKc7x8KLUZ9QTtMmkMoi6APcbPH,1642501157,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,1931962.435521,0.0
5oQRW9bnn4uuwVoGoRqGtRnUDvBKe7PBMdaoMZpNdBAZgEG2pMDK1L45x1ZMQpKc7x8KLUZ9QTtMmkMoi6APcbPH,1642501157,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,26813.99,0.0
5oQRW9bnn4uuwVoGoRqGtRnUDvBKe7PBMdaoMZpNdBAZgEG2pMDK1L45x1ZMQpKc7x8KLUZ9QTtMmkMoi6APcbPH,1642501157,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3794213.633268,0.0
5oQRW9bnn4uuwVoGoRqGtRnUDvBKe7PBMdaoMZpNdBAZgEG2pMDK1L45x1ZMQpKc7x8KLUZ9QTtMmkMoi6APcbPH,1642501157,7trUazwdMd6NQtzcBzEbKZbU2YW7D8sEDZTb8roPLHXm,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,922357.405986,0.0
5oQRW9bnn4uuwVoGoRqGtRnUDvBKe7PBMdaoMZpNdBAZgEG2pMDK1L45x1ZMQpKc7x8KLUZ9QTtMmkMoi6APcbPH,1642501157,ydCCHtKbTyRM4oCavtM9WEeaBdbiJkPSVdu8RMvnHjF,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,49.75274537,0.0
5oQRW9bnn4uuwVoGoRqGtRnUDvBKe7PBMdaoMZpNdBAZgEG2pMDK1L45x1ZMQpKc7x8KLUZ9QTtMmkMoi6APcbPH,1642501157,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2205.585183565,0.0
5oQRW9bnn4uuwVoGoRqGtRnUDvBKe7PBMdaoMZpNdBAZgEG2pMDK1L45x1ZMQpKc7x8KLUZ9QTtMmkMoi6APcbPH,1642501157,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,309516.509004,0.0
5oQRW9bnn4uuwVoGoRqGtRnUDvBKe7PBMdaoMZpNdBAZgEG2pMDK1L45x1ZMQpKc7x8KLUZ9QTtMmkMoi6APcbPH,1642501157,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,869867,0.0
5oQRW9bnn4uuwVoGoRqGtRnUDvBKe7PBMdaoMZpNdBAZgEG2pMDK1L45x1ZMQpKc7x8KLUZ9QTtMmkMoi6APcbPH,1642501157,EDEG8c7wqLkyvGVLzHmckZcUFUjxkcHCUvGo58CzH6QR,SOL,1.019198947,-5e-06
5pRM8Cje2dUWZbY9WoEj78WADgC3CoaXfHoEqUk4yxSwYJEoGL1zLd9zmQqkkNwLQRLzczjMKBq9H8Rat8wwiCHN,1642499641,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,13989.713858659,0.0
5pRM8Cje2dUWZbY9WoEj78WADgC3CoaXfHoEqUk4yxSwYJEoGL1zLd9zmQqkkNwLQRLzczjMKBq9H8Rat8wwiCHN,1642499641,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,1977631.037444,0.0
5pRM8Cje2dUWZbY9WoEj78WADgC3CoaXfHoEqUk4yxSwYJEoGL1zLd9zmQqkkNwLQRLzczjMKBq9H8Rat8wwiCHN,1642499641,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,26811.87,0.0
5pRM8Cje2dUWZbY9WoEj78WADgC3CoaXfHoEqUk4yxSwYJEoGL1zLd9zmQqkkNwLQRLzczjMKBq9H8Rat8wwiCHN,1642499641,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3748365.261068,0.0
5pRM8Cje2dUWZbY9WoEj78WADgC3CoaXfHoEqUk4yxSwYJEoGL1zLd9zmQqkkNwLQRLzczjMKBq9H8Rat8wwiCHN,1642499641,7trUazwdMd6NQtzcBzEbKZbU2YW7D8sEDZTb8roPLHXm,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,922325.912402,0.0
5pRM8Cje2dUWZbY9WoEj78WADgC3CoaXfHoEqUk4yxSwYJEoGL1zLd9zmQqkkNwLQRLzczjMKBq9H8Rat8wwiCHN,1642499641,ydCCHtKbTyRM4oCavtM9WEeaBdbiJkPSVdu8RMvnHjF,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,49.75274537,0.0
5pRM8Cje2dUWZbY9WoEj78WADgC3CoaXfHoEqUk4yxSwYJEoGL1zLd9zmQqkkNwLQRLzczjMKBq9H8Rat8wwiCHN,1642499641,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2205.585183565,0.0
5pRM8Cje2dUWZbY9WoEj78WADgC3CoaXfHoEqUk4yxSwYJEoGL1zLd9zmQqkkNwLQRLzczjMKBq9H8Rat8wwiCHN,1642499641,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,309516.509004,0.0
5pRM8Cje2dUWZbY9WoEj78WADgC3CoaXfHoEqUk4yxSwYJEoGL1zLd9zmQqkkNwLQRLzczjMKBq9H8Rat8wwiCHN,1642499641,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,869867,0.0
5pRM8Cje2dUWZbY9WoEj78WADgC3CoaXfHoEqUk4yxSwYJEoGL1zLd9zmQqkkNwLQRLzczjMKBq9H8Rat8wwiCHN,1642499641,EDEG8c7wqLkyvGVLzHmckZcUFUjxkcHCUvGo58CzH6QR,SOL,1.021788947,-5e-06
TCfsJnypD6wEi6vNtX1TgWXsonctNiPyNCLx8P3JtRtFjGpyuEFQT2azNpRJiudPUPUfv5QYvcnYCd3tM4XCXX7,1642499391,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,13989.453028273,0.0
TCfsJnypD6wEi6vNtX1TgWXsonctNiPyNCLx8P3JtRtFjGpyuEFQT2azNpRJiudPUPUfv5QYvcnYCd3tM4XCXX7,1642499391,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,1931194.340714,0.0
TCfsJnypD6wEi6vNtX1TgWXsonctNiPyNCLx8P3JtRtFjGpyuEFQT2azNpRJiudPUPUfv5QYvcnYCd3tM4XCXX7,1642499391,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,26825.42,0.0
TCfsJnypD6wEi6vNtX1TgWXsonctNiPyNCLx8P3JtRtFjGpyuEFQT2azNpRJiudPUPUfv5QYvcnYCd3tM4XCXX7,1642499391,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3792934.830768,0.0
TCfsJnypD6wEi6vNtX1TgWXsonctNiPyNCLx8P3JtRtFjGpyuEFQT2azNpRJiudPUPUfv5QYvcnYCd3tM4XCXX7,1642499391,7trUazwdMd6NQtzcBzEbKZbU2YW7D8sEDZTb8roPLHXm,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,922324.097973,0.0
TCfsJnypD6wEi6vNtX1TgWXsonctNiPyNCLx8P3JtRtFjGpyuEFQT2azNpRJiudPUPUfv5QYvcnYCd3tM4XCXX7,1642499391,ydCCHtKbTyRM4oCavtM9WEeaBdbiJkPSVdu8RMvnHjF,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,49.75274537,0.0
TCfsJnypD6wEi6vNtX1TgWXsonctNiPyNCLx8P3JtRtFjGpyuEFQT2azNpRJiudPUPUfv5QYvcnYCd3tM4XCXX7,1642499391,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2205.585183565,0.0
TCfsJnypD6wEi6vNtX1TgWXsonctNiPyNCLx8P3JtRtFjGpyuEFQT2azNpRJiudPUPUfv5QYvcnYCd3tM4XCXX7,1642499391,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,309516.509004,0.0
TCfsJnypD6wEi6vNtX1TgWXsonctNiPyNCLx8P3JtRtFjGpyuEFQT2azNpRJiudPUPUfv5QYvcnYCd3tM4XCXX7,1642499391,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,869867,0.0
TCfsJnypD6wEi6vNtX1TgWXsonctNiPyNCLx8P3JtRtFjGpyuEFQT2azNpRJiudPUPUfv5QYvcnYCd3tM4XCXX7,1642499391,EDEG8c7wqLkyvGVLzHmckZcUFUjxkcHCUvGo58CzH6QR,SOL,1.022063947,-5e-06
32NM4GgtWRUAWq2NmjSk2YcRjC128M9tMJeYqxNH1bmQwNdzMhEM5RbSbEXUUyTu6UyW2qX8UF3rJgsbVvFSKMDX,1642499318,7trUazwdMd6NQtzcBzEbKZbU2YW7D8sEDZTb8roPLHXm,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,922324.097973,0.0
32NM4GgtWRUAWq2NmjSk2YcRjC128M9tMJeYqxNH1bmQwNdzMhEM5RbSbEXUUyTu6UyW2qX8UF3rJgsbVvFSKMDX,1642499318,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,4941101.402632,0.0
32NM4GgtWRUAWq2NmjSk2YcRjC128M9tMJeYqxNH1bmQwNdzMhEM5RbSbEXUUyTu6UyW2qX8UF3rJgsbVvFSKMDX,1642499318,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,35270.497723354,0.0
32NM4GgtWRUAWq2NmjSk2YcRjC128M9tMJeYqxNH1bmQwNdzMhEM5RbSbEXUUyTu6UyW2qX8UF3rJgsbVvFSKMDX,1642499318,ydCCHtKbTyRM4oCavtM9WEeaBdbiJkPSVdu8RMvnHjF,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,49.75274537,0.0
32NM4GgtWRUAWq2NmjSk2YcRjC128M9tMJeYqxNH1bmQwNdzMhEM5RbSbEXUUyTu6UyW2qX8UF3rJgsbVvFSKMDX,1642499318,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,8791.318811,0.0
32NM4GgtWRUAWq2NmjSk2YcRjC128M9tMJeYqxNH1bmQwNdzMhEM5RbSbEXUUyTu6UyW2qX8UF3rJgsbVvFSKMDX,1642499318,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2205.585183565,0.0
32NM4GgtWRUAWq2NmjSk2YcRjC128M9tMJeYqxNH1bmQwNdzMhEM5RbSbEXUUyTu6UyW2qX8UF3rJgsbVvFSKMDX,1642499318,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,309516.509004,0.0
32NM4GgtWRUAWq2NmjSk2YcRjC128M9tMJeYqxNH1bmQwNdzMhEM5RbSbEXUUyTu6UyW2qX8UF3rJgsbVvFSKMDX,1642499318,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,869867,0.0
32NM4GgtWRUAWq2NmjSk2YcRjC128M9tMJeYqxNH1bmQwNdzMhEM5RbSbEXUUyTu6UyW2qX8UF3rJgsbVvFSKMDX,1642499318,EDEG8c7wqLkyvGVLzHmckZcUFUjxkcHCUvGo58CzH6QR,SOL,1.022158947,-5e-06
4YL4tc9nc4ZhCsWVeB55wu7KFKUCWfT3EbHtdnCEun5LY5HxV88MegeDumZznosUrDdEp59pttC13f9skGmy7e3n,1642498663,7trUazwdMd6NQtzcBzEbKZbU2YW7D8sEDZTb8roPLHXm,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,922315.267246,0.0
4YL4tc9nc4ZhCsWVeB55wu7KFKUCWfT3EbHtdnCEun5LY5HxV88MegeDumZznosUrDdEp59pttC13f9skGmy7e3n,1642498663,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,4941080.091704,0.0
4YL4tc9nc4ZhCsWVeB55wu7KFKUCWfT3EbHtdnCEun5LY5HxV88MegeDumZznosUrDdEp59pttC13f9skGmy7e3n,1642498663,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,35270.107044828,0.0
4YL4tc9nc4ZhCsWVeB55wu7KFKUCWfT3EbHtdnCEun5LY5HxV88MegeDumZznosUrDdEp59pttC13f9skGmy7e3n,1642498663,ydCCHtKbTyRM4oCavtM9WEeaBdbiJkPSVdu8RMvnHjF,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,49.75274537,0.0
4YL4tc9nc4ZhCsWVeB55wu7KFKUCWfT3EbHtdnCEun5LY5HxV88MegeDumZznosUrDdEp59pttC13f9skGmy7e3n,1642498663,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,8791.310505,0.0
4YL4tc9nc4ZhCsWVeB55wu7KFKUCWfT3EbHtdnCEun5LY5HxV88MegeDumZznosUrDdEp59pttC13f9skGmy7e3n,1642498663,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2205.585183565,0.0
4YL4tc9nc4ZhCsWVeB55wu7KFKUCWfT3EbHtdnCEun5LY5HxV88MegeDumZznosUrDdEp59pttC13f9skGmy7e3n,1642498663,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,309516.509004,0.0
4YL4tc9nc4ZhCsWVeB55wu7KFKUCWfT3EbHtdnCEun5LY5HxV88MegeDumZznosUrDdEp59pttC13f9skGmy7e3n,1642498663,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,869867,0.0
